Performance1,,,,,,Performance2,,,,,,Performance3
Run 1,,,,,,Run 1,,,,,,Run 1
-----,,,,,,-----,,,,,,-----
Iteration 3: SSE = 20.54367,,,,,,Run 21,,,,,,Iteration 15: SSE = 17.96532
Iteration 4: SSE = 19.94458,,,,,,-----,,,,,,
Iteration 5: SSE = 19.80789,,,,,,Iteration 1: SSE = 65.62996,,,,,,Run 20
Iteration 6: SSE = 19.71947,,,,,,Iteration 2: SSE = 28.01659,,,,,,-----
Iteration 7: SSE = 19.56264,,,,,,Iteration 3: SSE = 20.03581,,,,,,Iteration 1: SSE = 57.30796
Iteration 8: SSE = 19.32085,,,,,,Iteration 4: SSE = 19.28952,,,,,,Iteration 2: SSE = 22.3453
Iteration 9: SSE = 19.01751,,,,,,Iteration 5: SSE = 18.89117,,,,,,Iteration 3: SSE = 20.87794
Iteration 10: SSE = 18.67119,,,,,,Iteration 6: SSE = 18.69358,,,,,,Iteration 4: SSE = 20.62017
Iteration 11: SSE = 18.5034,,,,,,Iteration 7: SSE = 18.48113,,,,,,Iteration 5: SSE = 20.42285
Iteration 12: SSE = 18.44191,,,,,,Iteration 8: SSE = 18.37481,,,,,,Iteration 6: SSE = 20.11718
Iteration 13: SSE = 18.40045,,,,,,Iteration 9: SSE = 18.27279,,,,,,Iteration 7: SSE = 19.72177
Iteration 14: SSE = 18.34787,,,,,,Iteration 10: SSE = 18.20724,,,,,,Iteration 8: SSE = 19.37396
Iteration 15: SSE = 18.32836,,,,,,Iteration 11: SSE = 18.12909,,,,,,Iteration 9: SSE = 18.97527
Iteration 16: SSE = 18.30385,,,,,,Iteration 12: SSE = 17.99177,,,,,,Iteration 10: SSE = 18.55901
Iteration 17: SSE = 18.27721,,,,,,Iteration 13: SSE = 17.87277,,,,,,Iteration 11: SSE = 18.29977
Iteration 18: SSE = 18.25257,,,,,,Iteration 14: SSE = 17.74689,,,,,,Iteration 12: SSE = 18.10224
Iteration 19: SSE = 18.23844,,,,,,Iteration 15: SSE = 17.65575,,,,,,Iteration 13: SSE = 18.00609
,,,,,,Iteration 16: SSE = 17.61787,,,,,,Iteration 14: SSE = 17.96597
Run 23,,,,,,Iteration 17: SSE = 17.60028,,,,,,Iteration 15: SSE = 17.96532
-----,,,,,,,,,,,,
Iteration 1: SSE = 61.23592,,,,,,Run 22,,,,,,Run 21
Iteration 2: SSE = 28.47691,,,,,,-----,,,,,,-----
Iteration 3: SSE = 20.54367,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 1: SSE = 57.30796
Iteration 4: SSE = 19.94458,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 2: SSE = 22.3453
Iteration 5: SSE = 19.80789,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 3: SSE = 20.87794
Iteration 6: SSE = 19.71947,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 4: SSE = 20.62017
Iteration 7: SSE = 19.56264,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 5: SSE = 20.42285
Iteration 8: SSE = 19.32085,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 6: SSE = 20.11718
Iteration 9: SSE = 19.01751,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 7: SSE = 19.72177
Iteration 10: SSE = 18.67119,,,,,,,,,,,,Iteration 8: SSE = 19.37396
Iteration 11: SSE = 18.5034,,,,,,Run 23,,,,,,Iteration 9: SSE = 18.97527
Iteration 12: SSE = 18.44191,,,,,,-----,,,,,,Iteration 10: SSE = 18.55901
Iteration 13: SSE = 18.40045,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 11: SSE = 18.29977
Iteration 14: SSE = 18.34787,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 12: SSE = 18.10224
Iteration 15: SSE = 18.32836,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 13: SSE = 18.00609
Iteration 16: SSE = 18.30385,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 14: SSE = 17.96597
Iteration 17: SSE = 18.27721,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 15: SSE = 17.96532
Iteration 18: SSE = 18.25257,,,,,,Iteration 6: SSE = 18.30574,,,,,,
Iteration 19: SSE = 18.23844,,,,,,Iteration 7: SSE = 18.29307,,,,,,Run 22
,,,,,,,,,,,,-----
Run 24,,,,,,Run 24,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,-----,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 61.23592,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 28.47691,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.54367,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.94458,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.80789,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.71947,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.56264,,,,,,Iteration 7: SSE = 18.29307,,,,,,
Iteration 8: SSE = 19.32085,,,,,,,,,,,,Run 23
Iteration 9: SSE = 19.01751,,,,,,Run 25,,,,,,-----
Iteration 10: SSE = 18.67119,,,,,,-----,,,,,,Iteration 1: SSE = 60.34728
Iteration 11: SSE = 18.5034,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 2: SSE = 24.2797
Iteration 12: SSE = 18.44191,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 3: SSE = 20.58527
Iteration 13: SSE = 18.40045,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 4: SSE = 20.03756
Iteration 14: SSE = 18.34787,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 5: SSE = 19.70171
Iteration 15: SSE = 18.32836,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 6: SSE = 19.48869
Iteration 16: SSE = 18.30385,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 7: SSE = 19.37998
Iteration 17: SSE = 18.27721,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 8: SSE = 19.37168
Iteration 18: SSE = 18.25257,,,,,,,,,,,,
Iteration 19: SSE = 18.23844,,,,,,Run 26,,,,,,Run 24
,,,,,,-----,,,,,,-----
Run 25,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 61.23592,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 28.47691,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.54367,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.94458,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.80789,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.71947,,,,,,,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.56264,,,,,,Run 27,,,,,,
Iteration 8: SSE = 19.32085,,,,,,-----,,,,,,Run 25
Iteration 9: SSE = 19.01751,,,,,,Iteration 1: SSE = 56.1679,,,,,,-----
Iteration 10: SSE = 18.67119,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 1: SSE = 60.34728
Iteration 11: SSE = 18.5034,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 2: SSE = 24.2797
Iteration 12: SSE = 18.44191,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 3: SSE = 20.58527
Iteration 13: SSE = 18.40045,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 4: SSE = 20.03756
Iteration 14: SSE = 18.34787,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 5: SSE = 19.70171
Iteration 15: SSE = 18.32836,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 6: SSE = 19.48869
Iteration 16: SSE = 18.30385,,,,,,,,,,,,Iteration 7: SSE = 19.37998
Iteration 17: SSE = 18.27721,,,,,,Run 28,,,,,,Iteration 8: SSE = 19.37168
Iteration 18: SSE = 18.25257,,,,,,-----,,,,,,
Iteration 19: SSE = 18.23844,,,,,,Iteration 1: SSE = 56.1679,,,,,,Run 26
,,,,,,Iteration 2: SSE = 25.16326,,,,,,-----
Run 26,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Run 29,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,-----,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 1: SSE = 56.1679,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 2: SSE = 25.16326,,,,,,Run 27
,,,,,,Iteration 3: SSE = 19.36393,,,,,,-----
Run 27,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Run 30,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,-----,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 2: SSE = 25.16326,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 3: SSE = 19.36393,,,,,,Run 28
,,,,,,Iteration 4: SSE = 18.66953,,,,,,-----
Run 28,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Run 31,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,-----,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 3: SSE = 19.36393,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 4: SSE = 18.66953,,,,,,Run 29
,,,,,,Iteration 5: SSE = 18.41594,,,,,,-----
Run 29,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Run 32,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,-----,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 4: SSE = 18.66953,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 5: SSE = 18.41594,,,,,,Run 30
,,,,,,Iteration 6: SSE = 18.30574,,,,,,-----
Run 30,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Run 33,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,-----,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 5: SSE = 18.41594,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 6: SSE = 18.30574,,,,,,Run 31
,,,,,,Iteration 7: SSE = 18.29307,,,,,,-----
Run 31,,,,,,,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Run 34,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,-----,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 6: SSE = 18.30574,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 7: SSE = 18.29307,,,,,,Run 32
,,,,,,,,,,,,-----
Run 32,,,,,,Run 35,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,-----,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 7: SSE = 18.29307,,,,,,
Iteration 8: SSE = 19.36097,,,,,,,,,,,,Run 33
,,,,,,Run 36,,,,,,-----
Run 33,,,,,,-----,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Run 37,,,,,,Run 34
,,,,,,-----,,,,,,-----
Run 34,,,,,,Iteration 1: SSE = 56.1679,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Run 38,,,,,,
Iteration 8: SSE = 19.36097,,,,,,-----,,,,,,Run 35
,,,,,,Iteration 1: SSE = 56.1679,,,,,,-----
Run 35,,,,,,Iteration 2: SSE = 25.16326,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,Run 39,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,-----,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 1: SSE = 56.1679,,,,,,Run 36
,,,,,,Iteration 2: SSE = 25.16326,,,,,,-----
Run 36,,,,,,Iteration 3: SSE = 19.36393,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 4: SSE = 18.66953,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 5: SSE = 18.41594,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 6: SSE = 18.30574,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 7: SSE = 18.29307,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Run 40,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,-----,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Iteration 1: SSE = 61.42556,,,,,,
Iteration 8: SSE = 19.36097,,,,,,Iteration 2: SSE = 35.53732,,,,,,Run 37
,,,,,,Iteration 3: SSE = 27.64251,,,,,,-----
Run 37,,,,,,Iteration 4: SSE = 23.99342,,,,,,Iteration 1: SSE = 60.34728
-----,,,,,,Iteration 5: SSE = 18.16997,,,,,,Iteration 2: SSE = 24.2797
Iteration 1: SSE = 62.43308,,,,,,Iteration 6: SSE = 17.69943,,,,,,Iteration 3: SSE = 20.58527
Iteration 2: SSE = 24.27774,,,,,,Iteration 7: SSE = 17.65669,,,,,,Iteration 4: SSE = 20.03756
Iteration 3: SSE = 20.44665,,,,,,Iteration 8: SSE = 17.63285,,,,,,Iteration 5: SSE = 19.70171
Iteration 4: SSE = 19.7217,,,,,,Iteration 9: SSE = 17.59893,,,,,,Iteration 6: SSE = 19.48869
Iteration 5: SSE = 19.46817,,,,,,Iteration 10: SSE = 17.58216,,,,,,Iteration 7: SSE = 19.37998
Iteration 6: SSE = 19.38687,,,,,,,,,,,,Iteration 8: SSE = 19.37168
Iteration 7: SSE = 19.36445,,,,,,Run 41,,,,,,
Iteration 8: SSE = 19.36097,,,,,,-----,,,,,,Run 38
,,,,,,Iteration 1: SSE = 61.42556,,,,,,-----
Run 38,,,,,,Iteration 2: SSE = 35.53732,,,,,,Iteration 1: SSE = 58.93849
-----,,,,,,Iteration 3: SSE = 27.64251,,,,,,Iteration 2: SSE = 26.85809
Iteration 1: SSE = 62.43308,,,,,,Iteration 4: SSE = 23.99342,,,,,,Iteration 3: SSE = 20.58713
Iteration 2: SSE = 24.27774,,,,,,Iteration 5: SSE = 18.16997,,,,,,Iteration 4: SSE = 19.46631
Iteration 3: SSE = 20.44665,,,,,,Iteration 6: SSE = 17.69943,,,,,,Iteration 5: SSE = 18.95589
Iteration 4: SSE = 19.7217,,,,,,Iteration 7: SSE = 17.65669,,,,,,Iteration 6: SSE = 18.65822
Iteration 5: SSE = 19.46817,,,,,,Iteration 8: SSE = 17.63285,,,,,,Iteration 7: SSE = 18.49607
Iteration 6: SSE = 19.38687,,,,,,Iteration 9: SSE = 17.59893,,,,,,Iteration 8: SSE = 18.27886
Iteration 7: SSE = 19.36445,,,,,,Iteration 10: SSE = 17.58216,,,,,,Iteration 9: SSE = 17.97925
Iteration 8: SSE = 19.36097,,,,,,,,,,,,Iteration 10: SSE = 17.83903
,,,,,,Run 42,,,,,,Iteration 11: SSE = 17.75637
Run 39,,,,,,-----,,,,,,Iteration 12: SSE = 17.63065
-----,,,,,,Iteration 1: SSE = 61.42556,,,,,,Iteration 13: SSE = 17.53588
Iteration 1: SSE = 62.43308,,,,,,Iteration 2: SSE = 35.53732,,,,,,Iteration 14: SSE = 17.50047
Iteration 2: SSE = 24.27774,,,,,,Iteration 3: SSE = 27.64251,,,,,,Iteration 15: SSE = 17.4916
Iteration 3: SSE = 20.44665,,,,,,Iteration 4: SSE = 23.99342,,,,,,
Iteration 4: SSE = 19.7217,,,,,,Iteration 5: SSE = 18.16997,,,,,,Run 39
Iteration 5: SSE = 19.46817,,,,,,Iteration 6: SSE = 17.69943,,,,,,-----
Iteration 6: SSE = 19.38687,,,,,,Iteration 7: SSE = 17.65669,,,,,,Iteration 1: SSE = 58.93849
Iteration 7: SSE = 19.36445,,,,,,Iteration 8: SSE = 17.63285,,,,,,Iteration 2: SSE = 26.85809
Iteration 8: SSE = 19.36097,,,,,,Iteration 9: SSE = 17.59893,,,,,,Iteration 3: SSE = 20.58713
,,,,,,Iteration 10: SSE = 17.58216,,,,,,Iteration 4: SSE = 19.46631
Run 40,,,,,,,,,,,,Iteration 5: SSE = 18.95589
-----,,,,,,Run 43,,,,,,Iteration 6: SSE = 18.65822
Iteration 1: SSE = 62.43308,,,,,,-----,,,,,,Iteration 7: SSE = 18.49607
Iteration 2: SSE = 24.27774,,,,,,Iteration 1: SSE = 61.42556,,,,,,Iteration 8: SSE = 18.27886
Iteration 3: SSE = 20.44665,,,,,,Iteration 2: SSE = 35.53732,,,,,,Iteration 9: SSE = 17.97925
Iteration 4: SSE = 19.7217,,,,,,Iteration 3: SSE = 27.64251,,,,,,Iteration 10: SSE = 17.83903
Iteration 5: SSE = 19.46817,,,,,,Iteration 4: SSE = 23.99342,,,,,,Iteration 11: SSE = 17.75637
Iteration 6: SSE = 19.38687,,,,,,Iteration 5: SSE = 18.16997,,,,,,Iteration 12: SSE = 17.63065
Iteration 7: SSE = 19.36445,,,,,,Iteration 6: SSE = 17.69943,,,,,,Iteration 13: SSE = 17.53588
Iteration 8: SSE = 19.36097,,,,,,Iteration 7: SSE = 17.65669,,,,,,Iteration 14: SSE = 17.50047
,,,,,,Iteration 8: SSE = 17.63285,,,,,,Iteration 15: SSE = 17.4916
Run 41,,,,,,Iteration 9: SSE = 17.59893,,,,,,
-----,,,,,,Iteration 10: SSE = 17.58216,,,,,,Run 40
Iteration 1: SSE = 62.43308,,,,,,,,,,,,-----
Iteration 2: SSE = 24.27774,,,,,,Run 44,,,,,,Iteration 1: SSE = 58.93849
Iteration 3: SSE = 20.44665,,,,,,-----,,,,,,Iteration 2: SSE = 26.85809
Iteration 4: SSE = 19.7217,,,,,,Iteration 1: SSE = 61.42556,,,,,,Iteration 3: SSE = 20.58713
Iteration 5: SSE = 19.46817,,,,,,Iteration 2: SSE = 35.53732,,,,,,Iteration 4: SSE = 19.46631
Iteration 6: SSE = 19.38687,,,,,,Iteration 3: SSE = 27.64251,,,,,,Iteration 5: SSE = 18.95589
Iteration 7: SSE = 19.36445,,,,,,Iteration 4: SSE = 23.99342,,,,,,Iteration 6: SSE = 18.65822
Iteration 8: SSE = 19.36097,,,,,,Iteration 5: SSE = 18.16997,,,,,,Iteration 7: SSE = 18.49607
,,,,,,Iteration 6: SSE = 17.69943,,,,,,Iteration 8: SSE = 18.27886
Run 42,,,,,,Iteration 7: SSE = 17.65669,,,,,,Iteration 9: SSE = 17.97925
-----,,,,,,Iteration 8: SSE = 17.63285,,,,,,Iteration 10: SSE = 17.83903
Iteration 1: SSE = 62.43308,,,,,,Iteration 9: SSE = 17.59893,,,,,,Iteration 11: SSE = 17.75637
Iteration 2: SSE = 24.27774,,,,,,Iteration 10: SSE = 17.58216,,,,,,Iteration 12: SSE = 17.63065
Iteration 3: SSE = 20.44665,,,,,,,,,,,,Iteration 13: SSE = 17.53588
Iteration 4: SSE = 19.7217,,,,,,Run 45,,,,,,Iteration 14: SSE = 17.50047
Iteration 5: SSE = 19.46817,,,,,,-----,,,,,,Iteration 15: SSE = 17.4916
Iteration 6: SSE = 19.38687,,,,,,Iteration 1: SSE = 61.42556,,,,,,
Iteration 7: SSE = 19.36445,,,,,,Iteration 2: SSE = 35.53732,,,,,,Run 41
Iteration 8: SSE = 19.36097,,,,,,Iteration 3: SSE = 27.64251,,,,,,-----
,,,,,,Iteration 4: SSE = 23.99342,,,,,,Iteration 1: SSE = 58.93849
Run 43,,,,,,Iteration 5: SSE = 18.16997,,,,,,Iteration 2: SSE = 26.85809
-----,,,,,,Iteration 6: SSE = 17.69943,,,,,,Iteration 3: SSE = 20.58713
Iteration 1: SSE = 57.39812,,,,,,Iteration 7: SSE = 17.65669,,,,,,Iteration 4: SSE = 19.46631
