Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 5: SSE = 49.32526,,,,,,Run 88,,,,,,Run 88
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 97,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 89,,,,,,Run 89
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 98,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 90,,,,,,Run 90
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 99,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 91,,,,,,Run 91
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 100,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 92,,,,,,Run 92
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Best Run: 1 SSE: 48.96052,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 1,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 93,,,,,,Run 93
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 2,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 94,,,,,,Run 94
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 3,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 95,,,,,,Run 95
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 4,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 96,,,,,,Run 96
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 5,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 97,,,,,,Run 97
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 6,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 98,,,,,,Run 98
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 7,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 99,,,,,,Run 99
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 8,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Run 100,,,,,,Run 100
Iteration 4: SSE = 64.08204,,,,,,-----,,,,,,-----
Iteration 5: SSE = 63.53747,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
Iteration 6: SSE = 63.44435,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Iteration 7: SSE = 63.4092,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Run 9,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
-----,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 1: SSE = 87.42341,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,Best Run: 1 SSE: 63.4092,,,,,,Best Run: 1 SSE: 63.4092
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 10,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 11,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 12,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 13,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 14,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 15,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 16,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 17,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 18,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 19,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 20,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 21,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 22,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 23,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 24,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 25,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 26,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 27,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 28,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 29,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 30,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 31,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 32,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 33,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 34,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 35,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 36,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 37,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 38,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 39,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
Iteration 2: SSE = 67.74444,,,,,,,,,,,,
Iteration 3: SSE = 64.66394,,,,,,,,,,,,
Iteration 4: SSE = 64.08204,,,,,,,,,,,,
Iteration 5: SSE = 63.53747,,,,,,,,,,,,
Iteration 6: SSE = 63.44435,,,,,,,,,,,,
Iteration 7: SSE = 63.4092,,,,,,,,,,,,
,,,,,,,,,,,,
Run 40,,,,,,,,,,,,
-----,,,,,,,,,,,,
Iteration 1: SSE = 87.42341,,,,,,,,,,,,
