Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 17: SSE = 124549.4,,,,,,Iteration 7: SSE = 131076.3,,,,,,Iteration 9: SSE = 127458.8
Iteration 18: SSE = 124371.9,,,,,,Iteration 8: SSE = 130573.3,,,,,,Iteration 10: SSE = 127007.8
Iteration 19: SSE = 124166.6,,,,,,Iteration 9: SSE = 129937.4,,,,,,Iteration 11: SSE = 126644.7
Iteration 20: SSE = 123977.7,,,,,,Iteration 10: SSE = 128907.4,,,,,,Iteration 12: SSE = 126421.1
Iteration 21: SSE = 123803.6,,,,,,Iteration 11: SSE = 127839,,,,,,Iteration 13: SSE = 126217.4
Iteration 22: SSE = 123687.2,,,,,,Iteration 12: SSE = 126530.8,,,,,,Iteration 14: SSE = 125706.5
,,,,,,Iteration 13: SSE = 126009.4,,,,,,Iteration 15: SSE = 125496.9
Run 15,,,,,,Iteration 14: SSE = 125665.9,,,,,,Iteration 16: SSE = 125333.7
-----,,,,,,Iteration 15: SSE = 125415.7,,,,,,Iteration 17: SSE = 125171.2
Iteration 1: SSE = 210731.2,,,,,,Iteration 16: SSE = 125152.3,,,,,,Iteration 18: SSE = 125001.5
Iteration 2: SSE = 154199.6,,,,,,Iteration 17: SSE = 124815.9,,,,,,Iteration 19: SSE = 124886
Iteration 3: SSE = 140663.7,,,,,,Iteration 18: SSE = 124559.7,,,,,,
Iteration 4: SSE = 135136.1,,,,,,Iteration 19: SSE = 124392.9,,,,,,Run 16
Iteration 5: SSE = 130724.4,,,,,,Iteration 20: SSE = 124254.5,,,,,,-----
Iteration 6: SSE = 127637.5,,,,,,Iteration 21: SSE = 124110.4,,,,,,Iteration 1: SSE = 193097.9
Iteration 7: SSE = 126049.4,,,,,,Iteration 22: SSE = 123973.6,,,,,,Iteration 2: SSE = 138225.3
Iteration 8: SSE = 124876.6,,,,,,Iteration 23: SSE = 123869.3,,,,,,Iteration 3: SSE = 131394.2
Iteration 9: SSE = 124043.8,,,,,,,,,,,,Iteration 4: SSE = 127945.4
Iteration 10: SSE = 123564.5,,,,,,Run 17,,,,,,Iteration 5: SSE = 126550.3
Iteration 11: SSE = 123268.4,,,,,,-----,,,,,,Iteration 6: SSE = 125682.7
Iteration 12: SSE = 123104.8,,,,,,Iteration 1: SSE = 198133.7,,,,,,Iteration 7: SSE = 125063.5
Iteration 13: SSE = 122993.3,,,,,,Iteration 2: SSE = 141197.2,,,,,,Iteration 8: SSE = 124437.1
,,,,,,Iteration 3: SSE = 132984.7,,,,,,Iteration 9: SSE = 123801.8
Run 16,,,,,,Iteration 4: SSE = 129118.9,,,,,,Iteration 10: SSE = 123323.2
-----,,,,,,Iteration 5: SSE = 126986.9,,,,,,Iteration 11: SSE = 123061.1
Iteration 1: SSE = 220240,,,,,,Iteration 6: SSE = 125430.4,,,,,,Iteration 12: SSE = 122902.5
Iteration 2: SSE = 141840.8,,,,,,Iteration 7: SSE = 124516.7,,,,,,Iteration 13: SSE = 122798.7
Iteration 3: SSE = 133376.3,,,,,,Iteration 8: SSE = 124002.5,,,,,,
Iteration 4: SSE = 130661.5,,,,,,Iteration 9: SSE = 123595.7,,,,,,Run 17
Iteration 5: SSE = 129011.6,,,,,,Iteration 10: SSE = 123252.5,,,,,,-----
Iteration 6: SSE = 127522.9,,,,,,Iteration 11: SSE = 122924,,,,,,Iteration 1: SSE = 189276.2
Iteration 7: SSE = 126440.4,,,,,,Iteration 12: SSE = 122644.1,,,,,,Iteration 2: SSE = 143273.4
Iteration 8: SSE = 125579.8,,,,,,Iteration 13: SSE = 122456.1,,,,,,Iteration 3: SSE = 134534.5
Iteration 9: SSE = 124863.1,,,,,,Iteration 14: SSE = 122319.9,,,,,,Iteration 4: SSE = 129986.7
Iteration 10: SSE = 124458.2,,,,,,Iteration 15: SSE = 122197.4,,,,,,Iteration 5: SSE = 127933.7
Iteration 11: SSE = 124229.9,,,,,,Iteration 16: SSE = 122103.2,,,,,,Iteration 6: SSE = 126841.1
Iteration 12: SSE = 124060.2,,,,,,,,,,,,Iteration 7: SSE = 125860.8
Iteration 13: SSE = 123940.4,,,,,,Run 18,,,,,,Iteration 8: SSE = 124852.3
,,,,,,-----,,,,,,Iteration 9: SSE = 124079.9
Run 17,,,,,,Iteration 1: SSE = 202774.1,,,,,,Iteration 10: SSE = 123590.7
-----,,,,,,Iteration 2: SSE = 137057.5,,,,,,Iteration 11: SSE = 123291.4
Iteration 1: SSE = 197187.7,,,,,,Iteration 3: SSE = 130319.3,,,,,,Iteration 12: SSE = 123081.5
Iteration 2: SSE = 145475.1,,,,,,Iteration 4: SSE = 127859.2,,,,,,Iteration 13: SSE = 122899.7
Iteration 3: SSE = 136248.3,,,,,,Iteration 5: SSE = 126757.8,,,,,,Iteration 14: SSE = 122787.7
Iteration 4: SSE = 132488.3,,,,,,Iteration 6: SSE = 126025.5,,,,,,
Iteration 5: SSE = 129771.3,,,,,,Iteration 7: SSE = 125468.7,,,,,,Run 18
Iteration 6: SSE = 127836.2,,,,,,Iteration 8: SSE = 125101.7,,,,,,-----
Iteration 7: SSE = 126881.2,,,,,,Iteration 9: SSE = 124840.4,,,,,,Iteration 1: SSE = 203527.2
Iteration 8: SSE = 126336.2,,,,,,Iteration 10: SSE = 124606.7,,,,,,Iteration 2: SSE = 138622.7
Iteration 9: SSE = 125947.2,,,,,,Iteration 11: SSE = 124354.6,,,,,,Iteration 3: SSE = 131405.9
Iteration 10: SSE = 125548.5,,,,,,Iteration 12: SSE = 124017.4,,,,,,Iteration 4: SSE = 129226.7
Iteration 11: SSE = 125157.5,,,,,,Iteration 13: SSE = 123734.3,,,,,,Iteration 5: SSE = 127855.9
Iteration 12: SSE = 124875.8,,,,,,Iteration 14: SSE = 123494.9,,,,,,Iteration 6: SSE = 126525
Iteration 13: SSE = 124672.3,,,,,,Iteration 15: SSE = 123317.6,,,,,,Iteration 7: SSE = 125407.5
Iteration 14: SSE = 124481.7,,,,,,Iteration 16: SSE = 123167.6,,,,,,Iteration 8: SSE = 124521.5
Iteration 15: SSE = 124318.1,,,,,,Iteration 17: SSE = 123019.3,,,,,,Iteration 9: SSE = 124023.8
Iteration 16: SSE = 124169.6,,,,,,Iteration 18: SSE = 122878,,,,,,Iteration 10: SSE = 123768.4
Iteration 17: SSE = 124031.8,,,,,,Iteration 19: SSE = 122766.5,,,,,,Iteration 11: SSE = 123580.9
Iteration 18: SSE = 123896.9,,,,,,,,,,,,Iteration 12: SSE = 123458.7
Iteration 19: SSE = 123759.8,,,,,,Run 19,,,,,,
Iteration 20: SSE = 123623.2,,,,,,-----,,,,,,Run 19
Iteration 21: SSE = 123500.4,,,,,,Iteration 1: SSE = 201877,,,,,,-----
,,,,,,Iteration 2: SSE = 140178.2,,,,,,Iteration 1: SSE = 191081.1
Run 18,,,,,,Iteration 3: SSE = 131903.7,,,,,,Iteration 2: SSE = 140696.1
-----,,,,,,Iteration 4: SSE = 128941.3,,,,,,Iteration 3: SSE = 132469.8
Iteration 1: SSE = 199764.8,,,,,,Iteration 5: SSE = 127196.7,,,,,,Iteration 4: SSE = 129283.1
Iteration 2: SSE = 145983.5,,,,,,Iteration 6: SSE = 125707.9,,,,,,Iteration 5: SSE = 127494.5
Iteration 3: SSE = 137031.1,,,,,,Iteration 7: SSE = 124697.2,,,,,,Iteration 6: SSE = 126274.5
Iteration 4: SSE = 132245.6,,,,,,Iteration 8: SSE = 124049.1,,,,,,Iteration 7: SSE = 125342.4
Iteration 5: SSE = 129609.4,,,,,,Iteration 9: SSE = 123657.4,,,,,,Iteration 8: SSE = 124857.6
Iteration 6: SSE = 127925.6,,,,,,Iteration 10: SSE = 123450.6,,,,,,Iteration 9: SSE = 124632.9
Iteration 7: SSE = 126872.6,,,,,,Iteration 11: SSE = 123322.9,,,,,,Iteration 10: SSE = 124513.2
Iteration 8: SSE = 126232.5,,,,,,Iteration 12: SSE = 123211.9,,,,,,
Iteration 9: SSE = 125826,,,,,,,,,,,,Run 20
Iteration 10: SSE = 125426.9,,,,,,Run 20,,,,,,-----
Iteration 11: SSE = 125088.2,,,,,,-----,,,,,,Iteration 1: SSE = 234742.4
Iteration 12: SSE = 124813.1,,,,,,Iteration 1: SSE = 187039.3,,,,,,Iteration 2: SSE = 151496.4
Iteration 13: SSE = 124511.1,,,,,,Iteration 2: SSE = 138849.6,,,,,,Iteration 3: SSE = 139693.3
Iteration 14: SSE = 124089.2,,,,,,Iteration 3: SSE = 133514.5,,,,,,Iteration 4: SSE = 132237.2
Iteration 15: SSE = 123669.2,,,,,,Iteration 4: SSE = 131213.6,,,,,,Iteration 5: SSE = 127983.5
Iteration 16: SSE = 123262,,,,,,Iteration 5: SSE = 129850.6,,,,,,Iteration 6: SSE = 126306.4
Iteration 17: SSE = 123042,,,,,,Iteration 6: SSE = 128801.5,,,,,,Iteration 7: SSE = 125307.9
Iteration 18: SSE = 122923.3,,,,,,Iteration 7: SSE = 128068.3,,,,,,Iteration 8: SSE = 124712.3
,,,,,,Iteration 8: SSE = 127541,,,,,,Iteration 9: SSE = 124323.2
Run 19,,,,,,Iteration 9: SSE = 127044.6,,,,,,Iteration 10: SSE = 124028.3
-----,,,,,,Iteration 10: SSE = 126515.7,,,,,,Iteration 11: SSE = 123818.7
Iteration 1: SSE = 208410.3,,,,,,Iteration 11: SSE = 126016.6,,,,,,Iteration 12: SSE = 123667.7
Iteration 2: SSE = 146681.3,,,,,,Iteration 12: SSE = 125582.4,,,,,,Iteration 13: SSE = 123551.4
Iteration 3: SSE = 135713.5,,,,,,Iteration 13: SSE = 125191,,,,,,
Iteration 4: SSE = 130263,,,,,,Iteration 14: SSE = 124804.7,,,,,,Run 21
Iteration 5: SSE = 127664.1,,,,,,Iteration 15: SSE = 124503.1,,,,,,-----
Iteration 6: SSE = 126354,,,,,,Iteration 16: SSE = 124258.1,,,,,,Iteration 1: SSE = 180796.9
Iteration 7: SSE = 125292.9,,,,,,Iteration 17: SSE = 124053.9,,,,,,Iteration 2: SSE = 140997.8
Iteration 8: SSE = 124631.3,,,,,,Iteration 18: SSE = 123889,,,,,,Iteration 3: SSE = 134113
Iteration 9: SSE = 124066.6,,,,,,Iteration 19: SSE = 123763.3,,,,,,Iteration 4: SSE = 130543.4
Iteration 10: SSE = 123634.7,,,,,,Iteration 20: SSE = 123655.6,,,,,,Iteration 5: SSE = 127751.9
Iteration 11: SSE = 123436.8,,,,,,,,,,,,Iteration 6: SSE = 125969.5
Iteration 12: SSE = 123302.5,,,,,,Run 21,,,,,,Iteration 7: SSE = 124865.1
Iteration 13: SSE = 123202,,,,,,-----,,,,,,Iteration 8: SSE = 124397.5
,,,,,,Iteration 1: SSE = 192707.6,,,,,,Iteration 9: SSE = 124083.4
Run 20,,,,,,Iteration 2: SSE = 145395.8,,,,,,Iteration 10: SSE = 123779.1
-----,,,,,,Iteration 3: SSE = 134566.3,,,,,,Iteration 11: SSE = 123435.9
Iteration 1: SSE = 207925.8,,,,,,Iteration 4: SSE = 130330.2,,,,,,Iteration 12: SSE = 123115.6
Iteration 2: SSE = 139136.7,,,,,,Iteration 5: SSE = 127737.8,,,,,,Iteration 13: SSE = 122896.7
Iteration 3: SSE = 131634,,,,,,Iteration 6: SSE = 126343.3,,,,,,Iteration 14: SSE = 122747.2
Iteration 4: SSE = 129070.7,,,,,,Iteration 7: SSE = 125377.6,,,,,,Iteration 15: SSE = 122657.3
Iteration 5: SSE = 127657.4,,,,,,Iteration 8: SSE = 124832.3,,,,,,
Iteration 6: SSE = 126672.1,,,,,,Iteration 9: SSE = 124438.1,,,,,,Run 22
Iteration 7: SSE = 125783.9,,,,,,Iteration 10: SSE = 124140.5,,,,,,-----
Iteration 8: SSE = 124773.8,,,,,,Iteration 11: SSE = 123920.5,,,,,,Iteration 1: SSE = 200179.9
Iteration 9: SSE = 124002.4,,,,,,Iteration 12: SSE = 123715,,,,,,Iteration 2: SSE = 138741.2
Iteration 10: SSE = 123527.8,,,,,,Iteration 13: SSE = 123510.9,,,,,,Iteration 3: SSE = 131103.5
Iteration 11: SSE = 123219.1,,,,,,Iteration 14: SSE = 123246.5,,,,,,Iteration 4: SSE = 128093.8
Iteration 12: SSE = 122990.4,,,,,,Iteration 15: SSE = 122969.1,,,,,,Iteration 5: SSE = 126896.5
Iteration 13: SSE = 122716,,,,,,Iteration 16: SSE = 122772.2,,,,,,Iteration 6: SSE = 126239.6
Iteration 14: SSE = 122522.7,,,,,,Iteration 17: SSE = 122663.6,,,,,,Iteration 7: SSE = 125765.8
Iteration 15: SSE = 122368.8,,,,,,,,,,,,Iteration 8: SSE = 125307.6
Iteration 16: SSE = 122258.2,,,,,,Run 22,,,,,,Iteration 9: SSE = 124816.4
,,,,,,-----,,,,,,Iteration 10: SSE = 124331.1
Run 21,,,,,,Iteration 1: SSE = 191513.3,,,,,,Iteration 11: SSE = 123965
-----,,,,,,Iteration 2: SSE = 141393.9,,,,,,Iteration 12: SSE = 123695.3
Iteration 1: SSE = 205219.2,,,,,,Iteration 3: SSE = 132312.2,,,,,,Iteration 13: SSE = 123469.6
Iteration 2: SSE = 154253.9,,,,,,Iteration 4: SSE = 128431,,,,,,Iteration 14: SSE = 123285.1
Iteration 3: SSE = 140814,,,,,,Iteration 5: SSE = 126316.6,,,,,,Iteration 15: SSE = 123140.8
Iteration 4: SSE = 132411.2,,,,,,Iteration 6: SSE = 125384.8,,,,,,Iteration 16: SSE = 123013
Iteration 5: SSE = 128807.1,,,,,,Iteration 7: SSE = 124592.1,,,,,,Iteration 17: SSE = 122901.3
Iteration 6: SSE = 126962.6,,,,,,Iteration 8: SSE = 124087.4,,,,,,
Iteration 7: SSE = 125915,,,,,,Iteration 9: SSE = 123792.6,,,,,,Run 23
Iteration 8: SSE = 125241.3,,,,,,Iteration 10: SSE = 123551.7,,,,,,-----
Iteration 9: SSE = 124791.7,,,,,,Iteration 11: SSE = 123336.2,,,,,,Iteration 1: SSE = 200959.9
Iteration 10: SSE = 124419.7,,,,,,Iteration 12: SSE = 123163.3,,,,,,Iteration 2: SSE = 144524.7
Iteration 11: SSE = 124098.7,,,,,,Iteration 13: SSE = 123017.7,,,,,,Iteration 3: SSE = 134743.2
Iteration 12: SSE = 123841.2,,,,,,Iteration 14: SSE = 122838.1,,,,,,Iteration 4: SSE = 130018.8
Iteration 13: SSE = 123639.8,,,,,,Iteration 15: SSE = 122672.5,,,,,,Iteration 5: SSE = 127498.1
Iteration 14: SSE = 123449.2,,,,,,Iteration 16: SSE = 122583.2,,,,,,Iteration 6: SSE = 126287.1
Iteration 15: SSE = 123251.2,,,,,,,,,,,,Iteration 7: SSE = 125525.8
Iteration 16: SSE = 122982.6,,,,,,Run 23,,,,,,Iteration 8: SSE = 125153.1
Iteration 17: SSE = 122728,,,,,,-----,,,,,,Iteration 9: SSE = 124854.4
Iteration 18: SSE = 122522.3,,,,,,Iteration 1: SSE = 212729.1,,,,,,Iteration 10: SSE = 124280.8
Iteration 19: SSE = 122309.4,,,,,,Iteration 2: SSE = 142617.5,,,,,,Iteration 11: SSE = 123830.7
Iteration 20: SSE = 122176.6,,,,,,Iteration 3: SSE = 132418.4,,,,,,Iteration 12: SSE = 123643.5
Iteration 21: SSE = 122114.5,,,,,,Iteration 4: SSE = 128243.5,,,,,,Iteration 13: SSE = 123508.4
,,,,,,Iteration 5: SSE = 126296,,,,,,Iteration 14: SSE = 123411.5
Run 22,,,,,,Iteration 6: SSE = 125337.7,,,,,,
-----,,,,,,Iteration 7: SSE = 124650.3,,,,,,Run 24
Iteration 1: SSE = 190168.2,,,,,,Iteration 8: SSE = 124081.1,,,,,,-----
Iteration 2: SSE = 142650.9,,,,,,Iteration 9: SSE = 123659.6,,,,,,Iteration 1: SSE = 202791.8
Iteration 3: SSE = 134213.7,,,,,,Iteration 10: SSE = 123340.4,,,,,,Iteration 2: SSE = 148092.7
Iteration 4: SSE = 128545.4,,,,,,Iteration 11: SSE = 123098.4,,,,,,Iteration 3: SSE = 141704.5
Iteration 5: SSE = 126287.2,,,,,,Iteration 12: SSE = 122900.5,,,,,,Iteration 4: SSE = 138116.5
Iteration 6: SSE = 125412.4,,,,,,Iteration 13: SSE = 122768.1,,,,,,Iteration 5: SSE = 135241.4
Iteration 7: SSE = 124403.9,,,,,,Iteration 14: SSE = 122692.4,,,,,,Iteration 6: SSE = 132853.2
Iteration 8: SSE = 123624.6,,,,,,,,,,,,Iteration 7: SSE = 130799.6
Iteration 9: SSE = 123178.5,,,,,,Run 24,,,,,,Iteration 8: SSE = 129141.1
Iteration 10: SSE = 122923.1,,,,,,-----,,,,,,Iteration 9: SSE = 127357.7
Iteration 11: SSE = 122792.9,,,,,,Iteration 1: SSE = 190299.2,,,,,,Iteration 10: SSE = 125230.7
Iteration 12: SSE = 122703.8,,,,,,Iteration 2: SSE = 137494.4,,,,,,Iteration 11: SSE = 123844
,,,,,,Iteration 3: SSE = 130527.6,,,,,,Iteration 12: SSE = 123440.4
Run 23,,,,,,Iteration 4: SSE = 127551.8,,,,,,Iteration 13: SSE = 123261.3
-----,,,,,,Iteration 5: SSE = 125883.6,,,,,,Iteration 14: SSE = 123165.6
Iteration 1: SSE = 191219.2,,,,,,Iteration 6: SSE = 124563.8,,,,,,
Iteration 2: SSE = 138170.9,,,,,,Iteration 7: SSE = 123605.8,,,,,,Run 25
Iteration 3: SSE = 132329.4,,,,,,Iteration 8: SSE = 123056.1,,,,,,-----
Iteration 4: SSE = 130180.6,,,,,,Iteration 9: SSE = 122799.7,,,,,,Iteration 1: SSE = 198990.4
Iteration 5: SSE = 129005.7,,,,,,Iteration 10: SSE = 122616.2,,,,,,Iteration 2: SSE = 142457.7
Iteration 6: SSE = 128134,,,,,,Iteration 11: SSE = 122449,,,,,,Iteration 3: SSE = 132951.9
Iteration 7: SSE = 127266.7,,,,,,Iteration 12: SSE = 122339.6,,,,,,Iteration 4: SSE = 129223.4
Iteration 8: SSE = 126426.8,,,,,,,,,,,,Iteration 5: SSE = 127399.9
Iteration 9: SSE = 125575.5,,,,,,Run 25,,,,,,Iteration 6: SSE = 126466.4
Iteration 10: SSE = 124879.6,,,,,,-----,,,,,,Iteration 7: SSE = 125953.1
Iteration 11: SSE = 124362,,,,,,Iteration 1: SSE = 194643.1,,,,,,Iteration 8: SSE = 125530.1
Iteration 12: SSE = 123939.7,,,,,,Iteration 2: SSE = 146888.5,,,,,,Iteration 9: SSE = 125156.6
Iteration 13: SSE = 123557.9,,,,,,Iteration 3: SSE = 135829.3,,,,,,Iteration 10: SSE = 124829.8
Iteration 14: SSE = 123220.1,,,,,,Iteration 4: SSE = 129986.2,,,,,,Iteration 11: SSE = 124622.8
Iteration 15: SSE = 123005.6,,,,,,Iteration 5: SSE = 127552.9,,,,,,Iteration 12: SSE = 124463.4
Iteration 16: SSE = 122871.9,,,,,,Iteration 6: SSE = 126181.6,,,,,,Iteration 13: SSE = 124347.1
Iteration 17: SSE = 122780.8,,,,,,Iteration 7: SSE = 125133.5,,,,,,
,,,,,,Iteration 8: SSE = 124413.7,,,,,,Run 26
Run 24,,,,,,Iteration 9: SSE = 123882.5,,,,,,-----
-----,,,,,,Iteration 10: SSE = 123492.9,,,,,,Iteration 1: SSE = 199990.5
Iteration 1: SSE = 200000.5,,,,,,Iteration 11: SSE = 123282.1,,,,,,Iteration 2: SSE = 142113.6
Iteration 2: SSE = 145152.5,,,,,,Iteration 12: SSE = 123161.8,,,,,,Iteration 3: SSE = 135001.4
Iteration 3: SSE = 135010,,,,,,,,,,,,Iteration 4: SSE = 131386.4
Iteration 4: SSE = 130282.1,,,,,,Run 26,,,,,,Iteration 5: SSE = 128959.9
Iteration 5: SSE = 128185.8,,,,,,-----,,,,,,Iteration 6: SSE = 127306.4
Iteration 6: SSE = 126919.9,,,,,,Iteration 1: SSE = 199966.1,,,,,,Iteration 7: SSE = 125964.1
Iteration 7: SSE = 126149.4,,,,,,Iteration 2: SSE = 146992.6,,,,,,Iteration 8: SSE = 124890.4
Iteration 8: SSE = 125548.5,,,,,,Iteration 3: SSE = 136107.5,,,,,,Iteration 9: SSE = 124208.5
Iteration 9: SSE = 125086.1,,,,,,Iteration 4: SSE = 130774.6,,,,,,Iteration 10: SSE = 123776
Iteration 10: SSE = 124759.2,,,,,,Iteration 5: SSE = 127487,,,,,,Iteration 11: SSE = 123505.2
Iteration 11: SSE = 124515.7,,,,,,Iteration 6: SSE = 125600.9,,,,,,Iteration 12: SSE = 123317.8
Iteration 12: SSE = 124356.9,,,,,,Iteration 7: SSE = 124685.8,,,,,,Iteration 13: SSE = 123176.8
Iteration 13: SSE = 124233.4,,,,,,Iteration 8: SSE = 124230.1,,,,,,Iteration 14: SSE = 123057.3
,,,,,,Iteration 9: SSE = 123996.6,,,,,,
Run 25,,,,,,Iteration 10: SSE = 123856.5,,,,,,Run 27
-----,,,,,,Iteration 11: SSE = 123736.8,,,,,,-----
Iteration 1: SSE = 198121,,,,,,,,,,,,Iteration 1: SSE = 195575.4
Iteration 2: SSE = 144348.3,,,,,,Run 27,,,,,,Iteration 2: SSE = 142744.4
Iteration 3: SSE = 134797.3,,,,,,-----,,,,,,Iteration 3: SSE = 133232.6
Iteration 4: SSE = 131166.9,,,,,,Iteration 1: SSE = 201208.9,,,,,,Iteration 4: SSE = 129306.1
Iteration 5: SSE = 128788.7,,,,,,Iteration 2: SSE = 142196.6,,,,,,Iteration 5: SSE = 127389.5
Iteration 6: SSE = 127509.8,,,,,,Iteration 3: SSE = 132762.8,,,,,,Iteration 6: SSE = 126063.8
Iteration 7: SSE = 126210.5,,,,,,Iteration 4: SSE = 128745.5,,,,,,Iteration 7: SSE = 124818.9
Iteration 8: SSE = 125091.8,,,,,,Iteration 5: SSE = 127034,,,,,,Iteration 8: SSE = 124057.6
Iteration 9: SSE = 124278,,,,,,Iteration 6: SSE = 125981.3,,,,,,Iteration 9: SSE = 123541.5
Iteration 10: SSE = 123812.7,,,,,,Iteration 7: SSE = 124729.4,,,,,,Iteration 10: SSE = 123223.2
Iteration 11: SSE = 123496.6,,,,,,Iteration 8: SSE = 123765.5,,,,,,Iteration 11: SSE = 123023.6
Iteration 12: SSE = 123261.5,,,,,,Iteration 9: SSE = 123330.3,,,,,,Iteration 12: SSE = 122889.8
Iteration 13: SSE = 123094.9,,,,,,Iteration 10: SSE = 123063.6,,,,,,Iteration 13: SSE = 122789.6
Iteration 14: SSE = 122972.9,,,,,,Iteration 11: SSE = 122856.7,,,,,,
,,,,,,Iteration 12: SSE = 122688.3,,,,,,Run 28
Run 26,,,,,,Iteration 13: SSE = 122579.2,,,,,,-----
-----,,,,,,,,,,,,Iteration 1: SSE = 185522
Iteration 1: SSE = 213864.9,,,,,,Run 28,,,,,,Iteration 2: SSE = 135854.2
Iteration 2: SSE = 148141.9,,,,,,-----,,,,,,Iteration 3: SSE = 130392.2
Iteration 3: SSE = 136047.7,,,,,,Iteration 1: SSE = 191205.4,,,,,,Iteration 4: SSE = 128502.8
Iteration 4: SSE = 131090.8,,,,,,Iteration 2: SSE = 143444.7,,,,,,Iteration 5: SSE = 127347.3
Iteration 5: SSE = 128752.3,,,,,,Iteration 3: SSE = 133837.9,,,,,,Iteration 6: SSE = 126290.3
Iteration 6: SSE = 126795.7,,,,,,Iteration 4: SSE = 129130.5,,,,,,Iteration 7: SSE = 125552.6
Iteration 7: SSE = 125622.2,,,,,,Iteration 5: SSE = 126244.2,,,,,,Iteration 8: SSE = 125044.2
Iteration 8: SSE = 124970.2,,,,,,Iteration 6: SSE = 125012.9,,,,,,Iteration 9: SSE = 124632.1
Iteration 9: SSE = 124461.3,,,,,,Iteration 7: SSE = 124322,,,,,,Iteration 10: SSE = 124338.9
Iteration 10: SSE = 124028.6,,,,,,Iteration 8: SSE = 124055.3,,,,,,Iteration 11: SSE = 124137.3
Iteration 11: SSE = 123711.9,,,,,,Iteration 9: SSE = 123888.6,,,,,,Iteration 12: SSE = 123992.6
Iteration 12: SSE = 123498.8,,,,,,Iteration 10: SSE = 123755.4,,,,,,Iteration 13: SSE = 123864.8
Iteration 13: SSE = 123326.4,,,,,,Iteration 11: SSE = 123593.3,,,,,,Iteration 14: SSE = 123769.5
Iteration 14: SSE = 123178.2,,,,,,Iteration 12: SSE = 123408,,,,,,
Iteration 15: SSE = 123091.5,,,,,,Iteration 13: SSE = 123243.7,,,,,,Run 29
,,,,,,Iteration 14: SSE = 123066.8,,,,,,-----
Run 27,,,,,,Iteration 15: SSE = 122885.5,,,,,,Iteration 1: SSE = 206466.3
-----,,,,,,Iteration 16: SSE = 122732.2,,,,,,Iteration 2: SSE = 147783.5
Iteration 1: SSE = 199702.4,,,,,,Iteration 17: SSE = 122596.1,,,,,,Iteration 3: SSE = 139923.9
Iteration 2: SSE = 141489.5,,,,,,Iteration 18: SSE = 122477.4,,,,,,Iteration 4: SSE = 135772.6
Iteration 3: SSE = 133182.2,,,,,,,,,,,,Iteration 5: SSE = 132977
Iteration 4: SSE = 129406.6,,,,,,Run 29,,,,,,Iteration 6: SSE = 130492.5
Iteration 5: SSE = 127241.7,,,,,,-----,,,,,,Iteration 7: SSE = 127180
Iteration 6: SSE = 125979.2,,,,,,Iteration 1: SSE = 202950.3,,,,,,Iteration 8: SSE = 125614.4
Iteration 7: SSE = 125300.9,,,,,,Iteration 2: SSE = 150995.4,,,,,,Iteration 9: SSE = 124897.3
Iteration 8: SSE = 124847,,,,,,Iteration 3: SSE = 141763.3,,,,,,Iteration 10: SSE = 124546.2
Iteration 9: SSE = 124480.7,,,,,,Iteration 4: SSE = 135099.1,,,,,,Iteration 11: SSE = 124313.1
Iteration 10: SSE = 124219.8,,,,,,Iteration 5: SSE = 131689.7,,,,,,Iteration 12: SSE = 124129.1
Iteration 11: SSE = 124014.7,,,,,,Iteration 6: SSE = 129843.2,,,,,,Iteration 13: SSE = 123976.6
Iteration 12: SSE = 123828.1,,,,,,Iteration 7: SSE = 128308.3,,,,,,Iteration 14: SSE = 123865.7
Iteration 13: SSE = 123684.6,,,,,,Iteration 8: SSE = 126926,,,,,,
Iteration 14: SSE = 123555.8,,,,,,Iteration 9: SSE = 126193.2,,,,,,Run 30
Iteration 15: SSE = 123441.4,,,,,,Iteration 10: SSE = 125839.6,,,,,,-----
,,,,,,Iteration 11: SSE = 125638.7,,,,,,Iteration 1: SSE = 189010.7
Run 28,,,,,,Iteration 12: SSE = 125473.2,,,,,,Iteration 2: SSE = 140867.4
-----,,,,,,Iteration 13: SSE = 125290.8,,,,,,Iteration 3: SSE = 133845.7
Iteration 1: SSE = 202033.2,,,,,,Iteration 14: SSE = 125150.7,,,,,,Iteration 4: SSE = 130211.6
Iteration 2: SSE = 142201.7,,,,,,Iteration 15: SSE = 125051.4,,,,,,Iteration 5: SSE = 128135.7
Iteration 3: SSE = 134064.6,,,,,,,,,,,,Iteration 6: SSE = 127037.5
Iteration 4: SSE = 130616.2,,,,,,Run 30,,,,,,Iteration 7: SSE = 126200.3
Iteration 5: SSE = 128888.1,,,,,,-----,,,,,,Iteration 8: SSE = 125591.2
Iteration 6: SSE = 127785.7,,,,,,Iteration 1: SSE = 214344.9,,,,,,Iteration 9: SSE = 125147.3
Iteration 7: SSE = 126994.6,,,,,,Iteration 2: SSE = 150638.7,,,,,,Iteration 10: SSE = 124740.3
Iteration 8: SSE = 126417.2,,,,,,Iteration 3: SSE = 134749.5,,,,,,Iteration 11: SSE = 124369.1
Iteration 9: SSE = 125950.6,,,,,,Iteration 4: SSE = 128644,,,,,,Iteration 12: SSE = 124005.3
Iteration 10: SSE = 125325,,,,,,Iteration 5: SSE = 126548.7,,,,,,Iteration 13: SSE = 123668.3
Iteration 11: SSE = 124736.7,,,,,,Iteration 6: SSE = 125556.3,,,,,,Iteration 14: SSE = 123375.9
