Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 4: SSE = 54410.11,,,,,,,,,,,,Iteration 7: SSE = 49248.38
Iteration 5: SSE = 49826.02,,,,,,Run 21,,,,,,Iteration 8: SSE = 49088.93
Iteration 6: SSE = 49139.56,,,,,,-----,,,,,,Iteration 9: SSE = 49000.23
Iteration 7: SSE = 49022.24,,,,,,Iteration 1: SSE = 221359.3,,,,,,Iteration 10: SSE = 48966.24
Iteration 8: SSE = 48969.97,,,,,,Iteration 2: SSE = 84701.69,,,,,,
Iteration 9: SSE = 48952.76,,,,,,Iteration 3: SSE = 59453.33,,,,,,Run 20
,,,,,,Iteration 4: SSE = 49982.69,,,,,,-----
Run 22,,,,,,Iteration 5: SSE = 49241.99,,,,,,Iteration 1: SSE = 224320.7
-----,,,,,,Iteration 6: SSE = 49039.75,,,,,,Iteration 2: SSE = 63984.61
Iteration 1: SSE = 222672.5,,,,,,Iteration 7: SSE = 48967.88,,,,,,Iteration 3: SSE = 52651.64
Iteration 2: SSE = 75741.61,,,,,,Iteration 8: SSE = 48936.3,,,,,,Iteration 4: SSE = 51372.2
Iteration 3: SSE = 63916.69,,,,,,,,,,,,Iteration 5: SSE = 50587.9
Iteration 4: SSE = 58747.3,,,,,,Run 22,,,,,,Iteration 6: SSE = 49915.97
Iteration 5: SSE = 51532.27,,,,,,-----,,,,,,Iteration 7: SSE = 49475.67
Iteration 6: SSE = 49825.89,,,,,,Iteration 1: SSE = 225928.9,,,,,,Iteration 8: SSE = 49270.15
Iteration 7: SSE = 49318.81,,,,,,Iteration 2: SSE = 71068.37,,,,,,Iteration 9: SSE = 49135.32
Iteration 8: SSE = 49094.69,,,,,,Iteration 3: SSE = 52715.63,,,,,,Iteration 10: SSE = 49045.37
Iteration 9: SSE = 48991.49,,,,,,Iteration 4: SSE = 50554.55,,,,,,Iteration 11: SSE = 49008.75
Iteration 10: SSE = 48948.39,,,,,,Iteration 5: SSE = 49723.95,,,,,,
,,,,,,Iteration 6: SSE = 49331.23,,,,,,Run 21
Run 23,,,,,,Iteration 7: SSE = 49122.61,,,,,,-----
-----,,,,,,Iteration 8: SSE = 49017.64,,,,,,Iteration 1: SSE = 222902.1
Iteration 1: SSE = 221812.5,,,,,,Iteration 9: SSE = 48976.44,,,,,,Iteration 2: SSE = 124732.6
Iteration 2: SSE = 68826.35,,,,,,,,,,,,Iteration 3: SSE = 105478.5
Iteration 3: SSE = 51524.5,,,,,,Run 23,,,,,,Iteration 4: SSE = 90725.98
Iteration 4: SSE = 49926.99,,,,,,-----,,,,,,Iteration 5: SSE = 75621.97
Iteration 5: SSE = 49506.16,,,,,,Iteration 1: SSE = 223274.9,,,,,,Iteration 6: SSE = 53724.24
Iteration 6: SSE = 49236.92,,,,,,Iteration 2: SSE = 79879.21,,,,,,Iteration 7: SSE = 51471.99
Iteration 7: SSE = 49093.1,,,,,,Iteration 3: SSE = 62173.07,,,,,,Iteration 8: SSE = 50330.08
Iteration 8: SSE = 49033.75,,,,,,Iteration 4: SSE = 54712.4,,,,,,Iteration 9: SSE = 49656.74
Iteration 9: SSE = 48998,,,,,,Iteration 5: SSE = 53598.66,,,,,,Iteration 10: SSE = 49247.21
,,,,,,Iteration 6: SSE = 52791.28,,,,,,Iteration 11: SSE = 49060.64
Run 24,,,,,,Iteration 7: SSE = 52205.14,,,,,,Iteration 12: SSE = 48981.94
-----,,,,,,Iteration 8: SSE = 51732.36,,,,,,Iteration 13: SSE = 48949.66
Iteration 1: SSE = 222161.4,,,,,,Iteration 9: SSE = 51091.73,,,,,,
Iteration 2: SSE = 85705.67,,,,,,Iteration 10: SSE = 49964.33,,,,,,Run 22
Iteration 3: SSE = 66624.41,,,,,,Iteration 11: SSE = 49161.02,,,,,,-----
Iteration 4: SSE = 55452.7,,,,,,Iteration 12: SSE = 48990.91,,,,,,Iteration 1: SSE = 224562.6
Iteration 5: SSE = 51131.33,,,,,,Iteration 13: SSE = 48958.75,,,,,,Iteration 2: SSE = 98281.2
Iteration 6: SSE = 49226.25,,,,,,,,,,,,Iteration 3: SSE = 89116.17
Iteration 7: SSE = 49006.42,,,,,,Run 24,,,,,,Iteration 4: SSE = 70803.64
Iteration 8: SSE = 48962.69,,,,,,-----,,,,,,Iteration 5: SSE = 59073.81
,,,,,,Iteration 1: SSE = 224013.9,,,,,,Iteration 6: SSE = 57595.68
Run 25,,,,,,Iteration 2: SSE = 66920.76,,,,,,Iteration 7: SSE = 57424.6
-----,,,,,,Iteration 3: SSE = 56084.43,,,,,,Iteration 8: SSE = 57376.41
Iteration 1: SSE = 225806.7,,,,,,Iteration 4: SSE = 53658.5,,,,,,
Iteration 2: SSE = 69026.73,,,,,,Iteration 5: SSE = 52847.64,,,,,,Run 23
Iteration 3: SSE = 58280.55,,,,,,Iteration 6: SSE = 52598.58,,,,,,-----
Iteration 4: SSE = 55905.83,,,,,,Iteration 7: SSE = 52416.01,,,,,,Iteration 1: SSE = 221829.7
Iteration 5: SSE = 54245.26,,,,,,Iteration 8: SSE = 52231.39,,,,,,Iteration 2: SSE = 82515.02
Iteration 6: SSE = 51986.96,,,,,,Iteration 9: SSE = 51994.26,,,,,,Iteration 3: SSE = 57316.38
Iteration 7: SSE = 49857.14,,,,,,Iteration 10: SSE = 51760.74,,,,,,Iteration 4: SSE = 53122.29
Iteration 8: SSE = 49121.33,,,,,,Iteration 11: SSE = 51476.81,,,,,,Iteration 5: SSE = 49702.68
Iteration 9: SSE = 48954.89,,,,,,Iteration 12: SSE = 51047.34,,,,,,Iteration 6: SSE = 49012.93
Iteration 10: SSE = 48930.53,,,,,,Iteration 13: SSE = 50395.42,,,,,,Iteration 7: SSE = 48939.69
,,,,,,Iteration 14: SSE = 49751.91,,,,,,Iteration 8: SSE = 48922.88
Run 26,,,,,,Iteration 15: SSE = 49264.43,,,,,,
-----,,,,,,Iteration 16: SSE = 49031.01,,,,,,Run 24
Iteration 1: SSE = 212662.9,,,,,,Iteration 17: SSE = 48962.6,,,,,,-----
Iteration 2: SSE = 76924.96,,,,,,Iteration 18: SSE = 48935.77,,,,,,Iteration 1: SSE = 224184.9
Iteration 3: SSE = 60835.68,,,,,,,,,,,,Iteration 2: SSE = 78116.98
Iteration 4: SSE = 57200.88,,,,,,Run 25,,,,,,Iteration 3: SSE = 60783.81
Iteration 5: SSE = 50970.09,,,,,,-----,,,,,,Iteration 4: SSE = 56029.21
Iteration 6: SSE = 49059.25,,,,,,Iteration 1: SSE = 223051.5,,,,,,Iteration 5: SSE = 54036.78
Iteration 7: SSE = 48928.43,,,,,,Iteration 2: SSE = 83690.57,,,,,,Iteration 6: SSE = 51696.19
Iteration 8: SSE = 48919.95,,,,,,Iteration 3: SSE = 60494.32,,,,,,Iteration 7: SSE = 49839.95
,,,,,,Iteration 4: SSE = 55916.5,,,,,,Iteration 8: SSE = 49112.07
Run 27,,,,,,Iteration 5: SSE = 53852.72,,,,,,Iteration 9: SSE = 48976.81
-----,,,,,,Iteration 6: SSE = 50539.5,,,,,,Iteration 10: SSE = 48955.18
Iteration 1: SSE = 223351.7,,,,,,Iteration 7: SSE = 49266.11,,,,,,
Iteration 2: SSE = 81899.98,,,,,,Iteration 8: SSE = 49041,,,,,,Run 25
Iteration 3: SSE = 60740.46,,,,,,Iteration 9: SSE = 48963.04,,,,,,-----
Iteration 4: SSE = 59119.98,,,,,,Iteration 10: SSE = 48937.39,,,,,,Iteration 1: SSE = 224406.4
Iteration 5: SSE = 58939.67,,,,,,,,,,,,Iteration 2: SSE = 93514.95
Iteration 6: SSE = 58781.32,,,,,,Run 26,,,,,,Iteration 3: SSE = 75115.57
Iteration 7: SSE = 58503.32,,,,,,-----,,,,,,Iteration 4: SSE = 60893.76
Iteration 8: SSE = 57889.35,,,,,,Iteration 1: SSE = 214062.9,,,,,,Iteration 5: SSE = 59981.9
Iteration 9: SSE = 56993.94,,,,,,Iteration 2: SSE = 72654.73,,,,,,Iteration 6: SSE = 59331.99
Iteration 10: SSE = 56376.53,,,,,,Iteration 3: SSE = 59656.78,,,,,,Iteration 7: SSE = 58844.01
Iteration 11: SSE = 56108.38,,,,,,Iteration 4: SSE = 58629.44,,,,,,Iteration 8: SSE = 58310.3
Iteration 12: SSE = 55993.45,,,,,,Iteration 5: SSE = 58098.2,,,,,,Iteration 9: SSE = 57868.15
Iteration 13: SSE = 55927.55,,,,,,Iteration 6: SSE = 57917.14,,,,,,Iteration 10: SSE = 57655.14
Iteration 14: SSE = 55877.24,,,,,,Iteration 7: SSE = 57780.25,,,,,,Iteration 11: SSE = 57534.36
,,,,,,Iteration 8: SSE = 57655.88,,,,,,Iteration 12: SSE = 57464.79
Run 28,,,,,,Iteration 9: SSE = 57533.93,,,,,,Iteration 13: SSE = 57428.56
-----,,,,,,Iteration 10: SSE = 57483.06,,,,,,
Iteration 1: SSE = 223182.9,,,,,,,,,,,,Run 26
Iteration 2: SSE = 98049.38,,,,,,Run 27,,,,,,-----
Iteration 3: SSE = 86627.06,,,,,,-----,,,,,,Iteration 1: SSE = 224954.4
Iteration 4: SSE = 71683.64,,,,,,Iteration 1: SSE = 219958.5,,,,,,Iteration 2: SSE = 65996.44
Iteration 5: SSE = 57222.21,,,,,,Iteration 2: SSE = 93856.11,,,,,,Iteration 3: SSE = 58909.37
Iteration 6: SSE = 56435.4,,,,,,Iteration 3: SSE = 58251.81,,,,,,Iteration 4: SSE = 56143.58
Iteration 7: SSE = 55881.53,,,,,,Iteration 4: SSE = 55385.94,,,,,,Iteration 5: SSE = 51573.62
Iteration 8: SSE = 53774.37,,,,,,Iteration 5: SSE = 54149.01,,,,,,Iteration 6: SSE = 49162.1
Iteration 9: SSE = 50154.07,,,,,,Iteration 6: SSE = 51373.15,,,,,,Iteration 7: SSE = 48983.12
Iteration 10: SSE = 49045.44,,,,,,Iteration 7: SSE = 49616.96,,,,,,Iteration 8: SSE = 48954.91
Iteration 11: SSE = 48987.8,,,,,,Iteration 8: SSE = 49184.2,,,,,,
Iteration 12: SSE = 48973.68,,,,,,Iteration 9: SSE = 49032.24,,,,,,Run 27
,,,,,,Iteration 10: SSE = 48971.16,,,,,,-----
Run 29,,,,,,Iteration 11: SSE = 48945.39,,,,,,Iteration 1: SSE = 221398.2
-----,,,,,,,,,,,,Iteration 2: SSE = 67812.83
Iteration 1: SSE = 222401.1,,,,,,Run 28,,,,,,Iteration 3: SSE = 52646.62
Iteration 2: SSE = 118988,,,,,,-----,,,,,,Iteration 4: SSE = 49703.03
Iteration 3: SSE = 57249.75,,,,,,Iteration 1: SSE = 224472.4,,,,,,Iteration 5: SSE = 49209.05
Iteration 4: SSE = 53842.96,,,,,,Iteration 2: SSE = 73108.68,,,,,,Iteration 6: SSE = 49028.56
Iteration 5: SSE = 53366.24,,,,,,Iteration 3: SSE = 59166,,,,,,Iteration 7: SSE = 48968.89
Iteration 6: SSE = 53137.41,,,,,,Iteration 4: SSE = 57268.4,,,,,,Iteration 8: SSE = 48935.77
Iteration 7: SSE = 52998.57,,,,,,Iteration 5: SSE = 56913.52,,,,,,
Iteration 8: SSE = 52850.59,,,,,,Iteration 6: SSE = 56791.35,,,,,,Run 28
Iteration 9: SSE = 52669.31,,,,,,Iteration 7: SSE = 56576.55,,,,,,-----
Iteration 10: SSE = 52413.67,,,,,,Iteration 8: SSE = 56323.58,,,,,,Iteration 1: SSE = 221169.7
Iteration 11: SSE = 52041.26,,,,,,Iteration 9: SSE = 56213.46,,,,,,Iteration 2: SSE = 71290.89
Iteration 12: SSE = 51339.13,,,,,,Iteration 10: SSE = 56175.81,,,,,,Iteration 3: SSE = 55471.22
Iteration 13: SSE = 50612.83,,,,,,,,,,,,Iteration 4: SSE = 53103.25
Iteration 14: SSE = 49930.92,,,,,,Run 29,,,,,,Iteration 5: SSE = 52617.74
Iteration 15: SSE = 49477.27,,,,,,-----,,,,,,Iteration 6: SSE = 52408.87
Iteration 16: SSE = 49265.29,,,,,,Iteration 1: SSE = 223247,,,,,,Iteration 7: SSE = 52218.41
Iteration 17: SSE = 49123.65,,,,,,Iteration 2: SSE = 68935.81,,,,,,Iteration 8: SSE = 51996.89
Iteration 18: SSE = 49036.52,,,,,,Iteration 3: SSE = 61293.22,,,,,,Iteration 9: SSE = 51773.48
Iteration 19: SSE = 49006.33,,,,,,Iteration 4: SSE = 59505.19,,,,,,Iteration 10: SSE = 51496.98
,,,,,,Iteration 5: SSE = 57451.13,,,,,,Iteration 11: SSE = 51064.91
Run 30,,,,,,Iteration 6: SSE = 55649.73,,,,,,Iteration 12: SSE = 50446.09
-----,,,,,,Iteration 7: SSE = 54439.52,,,,,,Iteration 13: SSE = 49794.85
Iteration 1: SSE = 224401.2,,,,,,Iteration 8: SSE = 52378.72,,,,,,Iteration 14: SSE = 49293.63
Iteration 2: SSE = 74396.65,,,,,,Iteration 9: SSE = 49807.23,,,,,,Iteration 15: SSE = 49036.47
Iteration 3: SSE = 57647.27,,,,,,Iteration 10: SSE = 49231.13,,,,,,Iteration 16: SSE = 48961.94
Iteration 4: SSE = 56366.41,,,,,,Iteration 11: SSE = 49044.39,,,,,,Iteration 17: SSE = 48935.9
Iteration 5: SSE = 56103.57,,,,,,Iteration 12: SSE = 48964.69,,,,,,
Iteration 6: SSE = 55909.83,,,,,,Iteration 13: SSE = 48937.47,,,,,,Run 29
Iteration 7: SSE = 55710.74,,,,,,,,,,,,-----
Iteration 8: SSE = 55391.22,,,,,,Run 30,,,,,,Iteration 1: SSE = 220385
Iteration 9: SSE = 54515.5,,,,,,-----,,,,,,Iteration 2: SSE = 93174.8
Iteration 10: SSE = 52166.01,,,,,,Iteration 1: SSE = 223130.5,,,,,,Iteration 3: SSE = 71852.11
Iteration 11: SSE = 50034.25,,,,,,Iteration 2: SSE = 62260.93,,,,,,Iteration 4: SSE = 60647.24
Iteration 12: SSE = 49478.75,,,,,,Iteration 3: SSE = 56398,,,,,,Iteration 5: SSE = 55746.1
Iteration 13: SSE = 49219.55,,,,,,Iteration 4: SSE = 53799.72,,,,,,Iteration 6: SSE = 54954.19
Iteration 14: SSE = 49088.12,,,,,,Iteration 5: SSE = 52443.19,,,,,,Iteration 7: SSE = 54641.13
Iteration 15: SSE = 49031.98,,,,,,Iteration 6: SSE = 51903.75,,,,,,Iteration 8: SSE = 54343.01
Iteration 16: SSE = 48996.45,,,,,,Iteration 7: SSE = 51561.22,,,,,,Iteration 9: SSE = 53946.82
,,,,,,Iteration 8: SSE = 51142.1,,,,,,Iteration 10: SSE = 53567.17
Run 31,,,,,,Iteration 9: SSE = 50535.59,,,,,,Iteration 11: SSE = 53163.32
-----,,,,,,Iteration 10: SSE = 49852.91,,,,,,Iteration 12: SSE = 52106.56
Iteration 1: SSE = 222501.6,,,,,,Iteration 11: SSE = 49321.27,,,,,,Iteration 13: SSE = 50084.95
Iteration 2: SSE = 92605.83,,,,,,Iteration 12: SSE = 49042.22,,,,,,Iteration 14: SSE = 49128.45
Iteration 3: SSE = 61043.63,,,,,,Iteration 13: SSE = 48964.89,,,,,,Iteration 15: SSE = 48969.38
Iteration 4: SSE = 52084.67,,,,,,Iteration 14: SSE = 48936.22,,,,,,Iteration 16: SSE = 48946.05
Iteration 5: SSE = 49890.76,,,,,,,,,,,,
Iteration 6: SSE = 49341.72,,,,,,Run 31,,,,,,Run 30
Iteration 7: SSE = 49097.72,,,,,,-----,,,,,,-----
Iteration 8: SSE = 48988.75,,,,,,Iteration 1: SSE = 221889,,,,,,Iteration 1: SSE = 225606.6
Iteration 9: SSE = 48950.49,,,,,,Iteration 2: SSE = 67379.66,,,,,,Iteration 2: SSE = 70037.97
,,,,,,Iteration 3: SSE = 58979.51,,,,,,Iteration 3: SSE = 50836.33
Run 32,,,,,,Iteration 4: SSE = 56643.73,,,,,,Iteration 4: SSE = 49438.46
-----,,,,,,Iteration 5: SSE = 55591.08,,,,,,Iteration 5: SSE = 49135.13
Iteration 1: SSE = 223560.9,,,,,,Iteration 6: SSE = 54800.07,,,,,,Iteration 6: SSE = 49019.14
Iteration 2: SSE = 129468.8,,,,,,Iteration 7: SSE = 53260.36,,,,,,Iteration 7: SSE = 48975.02
Iteration 3: SSE = 70727.89,,,,,,Iteration 8: SSE = 50436.08,,,,,,
Iteration 4: SSE = 55191.58,,,,,,Iteration 9: SSE = 49440.26,,,,,,Run 31
Iteration 5: SSE = 54289.82,,,,,,Iteration 10: SSE = 49134.14,,,,,,-----
Iteration 6: SSE = 54029.87,,,,,,Iteration 11: SSE = 49011.04,,,,,,Iteration 1: SSE = 220238.6
Iteration 7: SSE = 53724.91,,,,,,Iteration 12: SSE = 48958.65,,,,,,Iteration 2: SSE = 82729.44
Iteration 8: SSE = 53355.06,,,,,,Iteration 13: SSE = 48938.64,,,,,,Iteration 3: SSE = 66294.9
Iteration 9: SSE = 52973.98,,,,,,,,,,,,Iteration 4: SSE = 60519.36
Iteration 10: SSE = 52605.85,,,,,,Run 32,,,,,,Iteration 5: SSE = 59791.06
Iteration 11: SSE = 52196.29,,,,,,-----,,,,,,Iteration 6: SSE = 59524.21
Iteration 12: SSE = 51744.24,,,,,,Iteration 1: SSE = 222248.1,,,,,,Iteration 7: SSE = 59224.82
Iteration 13: SSE = 51128.13,,,,,,Iteration 2: SSE = 92094.78,,,,,,Iteration 8: SSE = 58595.81
Iteration 14: SSE = 50064.95,,,,,,Iteration 3: SSE = 57260.33,,,,,,Iteration 9: SSE = 57355.77
Iteration 15: SSE = 49285.58,,,,,,Iteration 4: SSE = 50230.66,,,,,,Iteration 10: SSE = 56360.06
Iteration 16: SSE = 49052.2,,,,,,Iteration 5: SSE = 49578.12,,,,,,Iteration 11: SSE = 55771.56
Iteration 17: SSE = 48978.83,,,,,,Iteration 6: SSE = 49202.93,,,,,,Iteration 12: SSE = 55200.67
Iteration 18: SSE = 48957.95,,,,,,Iteration 7: SSE = 49035.52,,,,,,Iteration 13: SSE = 53628.42
,,,,,,Iteration 8: SSE = 48963.17,,,,,,Iteration 14: SSE = 50515.37
Run 33,,,,,,Iteration 9: SSE = 48937.91,,,,,,Iteration 15: SSE = 49534.32
-----,,,,,,,,,,,,Iteration 16: SSE = 49222.73
Iteration 1: SSE = 223873.2,,,,,,Run 33,,,,,,Iteration 17: SSE = 49086.36
Iteration 2: SSE = 89374.8,,,,,,-----,,,,,,Iteration 18: SSE = 49029.51
Iteration 3: SSE = 67765.41,,,,,,Iteration 1: SSE = 219487,,,,,,Iteration 19: SSE = 48992.44
Iteration 4: SSE = 56011.11,,,,,,Iteration 2: SSE = 73997.32,,,,,,
Iteration 5: SSE = 55432.66,,,,,,Iteration 3: SSE = 61052.31,,,,,,Run 32
Iteration 6: SSE = 55145.13,,,,,,Iteration 4: SSE = 55324.89,,,,,,-----
Iteration 7: SSE = 54772.39,,,,,,Iteration 5: SSE = 53497.63,,,,,,Iteration 1: SSE = 218619.5
Iteration 8: SSE = 53815.27,,,,,,Iteration 6: SSE = 50902.59,,,,,,Iteration 2: SSE = 75582.13
Iteration 9: SSE = 51610.97,,,,,,Iteration 7: SSE = 49677.46,,,,,,Iteration 3: SSE = 60601.9
Iteration 10: SSE = 50202.93,,,,,,Iteration 8: SSE = 49243.87,,,,,,Iteration 4: SSE = 57443
Iteration 11: SSE = 49576.5,,,,,,Iteration 9: SSE = 49055,,,,,,Iteration 5: SSE = 55022.53
Iteration 12: SSE = 49213.1,,,,,,Iteration 10: SSE = 48972.93,,,,,,Iteration 6: SSE = 51910.21
Iteration 13: SSE = 49040.69,,,,,,Iteration 11: SSE = 48940.2,,,,,,Iteration 7: SSE = 49550.63
Iteration 14: SSE = 48969.82,,,,,,,,,,,,Iteration 8: SSE = 49137.88
Iteration 15: SSE = 48940.79,,,,,,Run 34,,,,,,Iteration 9: SSE = 49015.56
,,,,,,-----,,,,,,Iteration 10: SSE = 48963.96
Run 34,,,,,,Iteration 1: SSE = 221275.5,,,,,,Iteration 11: SSE = 48939.86
-----,,,,,,Iteration 2: SSE = 73786.79,,,,,,
Iteration 1: SSE = 225555.2,,,,,,Iteration 3: SSE = 60452.08,,,,,,Run 33
Iteration 2: SSE = 67200.24,,,,,,Iteration 4: SSE = 56599.71,,,,,,-----
Iteration 3: SSE = 58885.39,,,,,,Iteration 5: SSE = 55704.74,,,,,,Iteration 1: SSE = 220313
Iteration 4: SSE = 58276.32,,,,,,Iteration 6: SSE = 55543.21,,,,,,Iteration 2: SSE = 73171.84
Iteration 5: SSE = 58104.67,,,,,,Iteration 7: SSE = 55394.52,,,,,,Iteration 3: SSE = 57850.1
Iteration 6: SSE = 57953.89,,,,,,Iteration 8: SSE = 55203.59,,,,,,Iteration 4: SSE = 55256.17
Iteration 7: SSE = 57785.41,,,,,,Iteration 9: SSE = 54891.86,,,,,,Iteration 5: SSE = 54682.69
Iteration 8: SSE = 57614.98,,,,,,Iteration 10: SSE = 53997.24,,,,,,Iteration 6: SSE = 53384.19
Iteration 9: SSE = 57494.12,,,,,,Iteration 11: SSE = 52117.35,,,,,,Iteration 7: SSE = 51317.29
Iteration 10: SSE = 57393.88,,,,,,Iteration 12: SSE = 50873.17,,,,,,Iteration 8: SSE = 50251.53
Iteration 11: SSE = 57319.59,,,,,,Iteration 13: SSE = 50118.17,,,,,,Iteration 9: SSE = 49617.06
Iteration 12: SSE = 57248.08,,,,,,Iteration 14: SSE = 49563.47,,,,,,Iteration 10: SSE = 49227.78
Iteration 13: SSE = 57193.17,,,,,,Iteration 15: SSE = 49203.61,,,,,,Iteration 11: SSE = 49045.53
,,,,,,Iteration 16: SSE = 49033.24,,,,,,Iteration 12: SSE = 48972.48
Run 35,,,,,,Iteration 17: SSE = 48962.24,,,,,,Iteration 13: SSE = 48942.9
-----,,,,,,Iteration 18: SSE = 48936.86,,,,,,
Iteration 1: SSE = 219816,,,,,,,,,,,,Run 34
Iteration 2: SSE = 70268.5,,,,,,Run 35,,,,,,-----
Iteration 3: SSE = 56886.16,,,,,,-----,,,,,,Iteration 1: SSE = 222603.4
Iteration 4: SSE = 50934.01,,,,,,Iteration 1: SSE = 218141.7,,,,,,Iteration 2: SSE = 69858.12
Iteration 5: SSE = 49424.4,,,,,,Iteration 2: SSE = 64456.21,,,,,,Iteration 3: SSE = 58647.4
Iteration 6: SSE = 49094.8,,,,,,Iteration 3: SSE = 58037.5,,,,,,Iteration 4: SSE = 56238.85
Iteration 7: SSE = 48981.84,,,,,,Iteration 4: SSE = 57102.34,,,,,,Iteration 5: SSE = 55701.23
Iteration 8: SSE = 48942.91,,,,,,Iteration 5: SSE = 56138.12,,,,,,Iteration 6: SSE = 55081.13
,,,,,,Iteration 6: SSE = 55047.01,,,,,,Iteration 7: SSE = 53291.77
Run 36,,,,,,Iteration 7: SSE = 54038.67,,,,,,Iteration 8: SSE = 50324.86
-----,,,,,,Iteration 8: SSE = 53277.28,,,,,,Iteration 9: SSE = 49506.81
Iteration 1: SSE = 219524.3,,,,,,Iteration 9: SSE = 52603.22,,,,,,Iteration 10: SSE = 49212.01
Iteration 2: SSE = 70027.04,,,,,,Iteration 10: SSE = 52072.48,,,,,,Iteration 11: SSE = 49082.43
Iteration 3: SSE = 55480.83,,,,,,Iteration 11: SSE = 51521.92,,,,,,Iteration 12: SSE = 49028.04
Iteration 4: SSE = 53812.69,,,,,,Iteration 12: SSE = 50727.6,,,,,,Iteration 13: SSE = 48990.67
Iteration 5: SSE = 51565.43,,,,,,Iteration 13: SSE = 49601.75,,,,,,
Iteration 6: SSE = 50255.31,,,,,,Iteration 14: SSE = 49113.48,,,,,,Run 35
Iteration 7: SSE = 49608.58,,,,,,Iteration 15: SSE = 48990.05,,,,,,-----
Iteration 8: SSE = 49224.45,,,,,,Iteration 16: SSE = 48962.38,,,,,,Iteration 1: SSE = 224749.1
Iteration 9: SSE = 49041.98,,,,,,,,,,,,Iteration 2: SSE = 78882.98
Iteration 10: SSE = 48966.59,,,,,,Run 36,,,,,,Iteration 3: SSE = 66697.34
Iteration 11: SSE = 48937.71,,,,,,-----,,,,,,Iteration 4: SSE = 59706.93
,,,,,,Iteration 1: SSE = 219677,,,,,,Iteration 5: SSE = 56952.41
Run 37,,,,,,Iteration 2: SSE = 70640.49,,,,,,Iteration 6: SSE = 56445.88
-----,,,,,,Iteration 3: SSE = 60062.37,,,,,,Iteration 7: SSE = 56250.89
Iteration 1: SSE = 224265.1,,,,,,Iteration 4: SSE = 55953.22,,,,,,Iteration 8: SSE = 56162.29
Iteration 2: SSE = 70402.85,,,,,,Iteration 5: SSE = 52036.55,,,,,,Iteration 9: SSE = 56103.62
Iteration 3: SSE = 63811.64,,,,,,Iteration 6: SSE = 49333.19,,,,,,Iteration 10: SSE = 56053.46
Iteration 4: SSE = 62101.83,,,,,,Iteration 7: SSE = 49011.5,,,,,,
Iteration 5: SSE = 61560.81,,,,,,Iteration 8: SSE = 48947.24,,,,,,Run 36
Iteration 6: SSE = 61193.61,,,,,,Iteration 9: SSE = 48928.83,,,,,,-----
Iteration 7: SSE = 60655.57,,,,,,,,,,,,Iteration 1: SSE = 218536.5
Iteration 8: SSE = 59273.08,,,,,,Run 37,,,,,,Iteration 2: SSE = 110204.1
Iteration 9: SSE = 56164.99,,,,,,-----,,,,,,Iteration 3: SSE = 87588.29
Iteration 10: SSE = 54930.83,,,,,,Iteration 1: SSE = 220695.4,,,,,,Iteration 4: SSE = 79666.99
Iteration 11: SSE = 54117.95,,,,,,Iteration 2: SSE = 75893.06,,,,,,Iteration 5: SSE = 56385.13
Iteration 12: SSE = 51728.15,,,,,,Iteration 3: SSE = 60509.66,,,,,,Iteration 6: SSE = 50382.59
Iteration 13: SSE = 49899.32,,,,,,Iteration 4: SSE = 59409.65,,,,,,Iteration 7: SSE = 49337.22
Iteration 14: SSE = 49312.94,,,,,,Iteration 5: SSE = 59228.83,,,,,,Iteration 8: SSE = 49068.72
Iteration 15: SSE = 49096.69,,,,,,Iteration 6: SSE = 59118.06,,,,,,Iteration 9: SSE = 48974.23
Iteration 16: SSE = 48995.14,,,,,,Iteration 7: SSE = 58965.16,,,,,,Iteration 10: SSE = 48940.07
Iteration 17: SSE = 48949.88,,,,,,Iteration 8: SSE = 58473.16,,,,,,
,,,,,,Iteration 9: SSE = 57543.52,,,,,,Run 37
Run 38,,,,,,Iteration 10: SSE = 56643.94,,,,,,-----
-----,,,,,,Iteration 11: SSE = 56161.86,,,,,,Iteration 1: SSE = 224340.6
Iteration 1: SSE = 221569.8,,,,,,Iteration 12: SSE = 55957.86,,,,,,Iteration 2: SSE = 98518.96
Iteration 2: SSE = 64131.01,,,,,,Iteration 13: SSE = 55880.45,,,,,,Iteration 3: SSE = 79759.58
Iteration 3: SSE = 54723.34,,,,,,Iteration 14: SSE = 55791.81,,,,,,Iteration 4: SSE = 51024.74
Iteration 4: SSE = 52689.8,,,,,,Iteration 15: SSE = 55623.8,,,,,,Iteration 5: SSE = 49599.46
Iteration 5: SSE = 51736.27,,,,,,Iteration 16: SSE = 55268.53,,,,,,Iteration 6: SSE = 49260.64
Iteration 6: SSE = 50780.02,,,,,,Iteration 17: SSE = 54170.08,,,,,,Iteration 7: SSE = 49093.13
Iteration 7: SSE = 49973.56,,,,,,Iteration 18: SSE = 51380.25,,,,,,Iteration 8: SSE = 49001.3
Iteration 8: SSE = 49438.66,,,,,,Iteration 19: SSE = 49777.18,,,,,,Iteration 9: SSE = 48966.44
Iteration 9: SSE = 49164.95,,,,,,Iteration 20: SSE = 49359.17,,,,,,
Iteration 10: SSE = 49029.88,,,,,,Iteration 21: SSE = 49156.36,,,,,,Run 38
Iteration 11: SSE = 48978.01,,,,,,Iteration 22: SSE = 49059.6,,,,,,-----
Iteration 12: SSE = 48952.84,,,,,,Iteration 23: SSE = 49012.67,,,,,,Iteration 1: SSE = 222068.8
